,accuracy,confusion,datetime,execution_time,f1,mcc,model,precision,recall,run,test_time,train_size
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:53.129316,0.23343491554260254,0.02180958732816318,-0.0021255944949731902,svm,0.02588999700434792,0.026805681099844415,13,0.004220485687255859,5500
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:53.409212,0.23445367813110352,0.02180958732816318,-0.0021255944949731902,svm,0.02588999700434792,0.026805681099844415,14,0.0041120052337646484,5500
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:53.688970,0.23409271240234375,0.02180958732816318,-0.0021255944949731902,svm,0.02588999700434792,0.026805681099844415,15,0.004193782806396484,5500
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:53.969204,0.23435330390930176,0.02180958732816318,-0.0021255944949731902,svm,0.02588999700434792,0.026805681099844415,16,0.004116058349609375,5500
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:54.249411,0.23409318923950195,0.02180958732816318,-0.0021255944949731902,svm,0.02588999700434792,0.026805681099844415,17,0.004426002502441406,5500
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:54.530743,0.23476529121398926,0.02180958732816318,-0.0021255944949731902,svm,0.02588999700434792,0.026805681099844415,18,0.00433039665222168,5500
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:54.812086,0.23508977890014648,0.02180958732816318,-0.0021255944949731902,svm,0.02588999700434792,0.026805681099844415,19,0.004133939743041992,5500
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:55.093295,0.23479104042053223,0.02180958732816318,-0.0021255944949731902,svm,0.02588999700434792,0.026805681099844415,20,0.004118442535400391,5500
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:55.372850,0.2328341007232666,0.02180958732816318,-0.0021255944949731902,svm,0.02588999700434792,0.026805681099844415,21,0.004150390625,5500
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:55.656931,0.23728227615356445,0.02180958732816318,-0.0021255944949731902,svm,0.02588999700434792,0.026805681099844415,22,0.0041561126708984375,5500
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:55.939824,0.23568415641784668,0.02180958732816318,-0.0021255944949731902,svm,0.02588999700434792,0.026805681099844415,23,0.004328250885009766,5500
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:56.220920,0.23392868041992188,0.02180958732816318,-0.0021255944949731902,svm,0.02588999700434792,0.026805681099844415,24,0.004199504852294922,5500
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:56.501916,0.2335033416748047,0.02180958732816318,-0.0021255944949731902,svm,0.02588999700434792,0.026805681099844415,25,0.004334449768066406,5500
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:56.783327,0.2335813045501709,0.02180958732816318,-0.0021255944949731902,svm,0.02588999700434792,0.026805681099844415,26,0.00439143180847168,5500
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:57.064882,0.2335200309753418,0.02180958732816318,-0.0021255944949731902,svm,0.02588999700434792,0.026805681099844415,27,0.004343509674072266,5500
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:57.344133,0.23131370544433594,0.02180958732816318,-0.0021255944949731902,svm,0.02588999700434792,0.026805681099844415,28,0.004126548767089844,5500
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:57.628168,0.2357769012451172,0.02180958732816318,-0.0021255944949731902,svm,0.02588999700434792,0.026805681099844415,29,0.004294872283935547,5500
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:57.909539,0.23320984840393066,0.02180958732816318,-0.0021255944949731902,svm,0.02588999700434792,0.026805681099844415,30,0.004123210906982422,5500
