,accuracy,confusion,datetime,execution_time,f1,mcc,model,precision,recall,run,test_time,train_size
0,0.7110125646711013,"[[  0  15   0   0   0   0]
 [  0 109  37  31  29  28]
 [  0  66  92  30  29  31]
 [  0  49   4 244   8   3]
 [  0   9   9   2 179   4]
 [  0   1   2   1   3 338]]",2019-05-14 14:16:48.627622,0.3682863712310791,0.5682115988172702,0.639398631099707,rfc,0.5712092570045781,0.5817451739829261,11,0.015637636184692383,2000
0,0.7235772357723578,"[[  0  14   1   0   0   0]
 [  0 117  36  22  22  32]
 [  0  65  88  31  32  30]
 [  0  42  12 253   6   6]
 [  0   8   6   1 187   2]
 [  0   3   1   1   1 334]]",2019-05-14 14:16:49.021834,0.35673999786376953,0.5788537391299752,0.6554038769836914,rfc,0.5805306886573024,0.5934606106537429,12,0.015108823776245117,2000
0,0.704360679970436,"[[  0  14   1   0   0   0]
 [  0 107  43  27  35  27]
 [  0  64  82  23  20  38]
 [  0  49  10 253   6  10]
 [  0  11   7   3 186   4]
 [  0   4   1   2   1 325]]",2019-05-14 14:16:49.420552,0.36130762100219727,0.5614303292215405,0.6299742080307017,rfc,0.5625078894865964,0.5729610420024035,13,0.015128135681152344,2000
0,0.7124907612712491,"[[  0  16   1   0   1   0]
 [  0 118  37  29  23  27]
 [  0  63  87  29  32  31]
 [  0  33  10 247   9  10]
 [  0  11   6   3 181   5]
 [  0   8   3   0   2 331]]",2019-05-14 14:16:49.809678,0.3483147621154785,0.5704036504817315,0.6410524901822262,rfc,0.5715259902190875,0.5839967443897637,14,0.018460988998413086,2000
0,0.6777531411677753,"[[  0   8   2   0   0   1]
 [  0 121  49  28  31  37]
 [  0  73  79  29  28  56]
 [  0  37   4 242   2   9]
 [  0   8   7   3 183   9]
 [  0   2   3   6   4 292]]",2019-05-14 14:16:50.251291,0.399463415145874,0.5467837783274566,0.6012533471393124,rfc,0.5468241124933289,0.566449718978019,15,0.017629146575927734,2000
0,0.7110125646711013,"[[  0  19   0   0   0   0]
 [  0 115  41  27  28  33]
 [  0  63  94  36  28  38]
 [  0  43   3 244   6   4]
 [  0   7   6   1 185   5]
 [  0   2   0   0   1 324]]",2019-05-14 14:16:50.671062,0.37868475914001465,0.5734508731576038,0.6418175426639409,rfc,0.5757968165831815,0.5908779341414944,16,0.017451763153076172,2000
0,0.7124907612712491,"[[  0  18   0   1   0   0]
 [  0 115  41  24  17  32]
 [  0  57  73  27  26  28]
 [  0  50  23 252  12   8]
 [  0   9   7   3 190   2]
 [  0   0   0   1   3 334]]",2019-05-14 14:16:51.058959,0.348588228225708,0.5654029606859466,0.6392906180399874,rfc,0.5633058929516478,0.5778715611376561,17,0.015428781509399414,2000
0,0.7235772357723578,"[[  0  19   0   0   1   0]
 [  0 121  45  24  28  30]
 [  0  47  81  29  24  30]
 [  0  52   9 254   4   3]
 [  0   9   6   1 186   4]
 [  0   1   3   0   5 337]]",2019-05-14 14:16:51.473245,0.37428808212280273,0.5779431150453053,0.6529774462482465,rfc,0.5762129192695518,0.5895850696954336,18,0.016276836395263672,2000
0,0.7087952697708795,"[[  0  12   0   0   0   0]
 [  0 117  34  19  20  31]
 [  0  66  83  27  30  39]
 [  0  47  17 257   6  15]
 [  0   7   6   3 189   6]
 [  0   0   4   2   3 313]]",2019-05-14 14:16:51.847440,0.33524036407470703,0.566860859106085,0.6375040861721045,rfc,0.5695888734696393,0.5812389249685749,19,0.015168905258178711,2000
0,0.7087952697708795,"[[  0  16   0   1   1   0]
 [  0 121  41  22  29  32]
 [  0  63  87  36  26  34]
 [  0  38   9 243   4   4]
 [  0   9   6   5 186  12]
 [  0   2   1   1   2 322]]",2019-05-14 14:16:52.235203,0.3494126796722412,0.5693462115418954,0.6377176148529019,rfc,0.571016863949734,0.5829817759106658,20,0.01566767692565918,2000
