,accuracy,confusion,datetime,execution_time,f1,mcc,model,precision,recall,run,test_time,train_size
0,0.09386548410938655,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:50.269553,0.14947152137756348,0.019659072672310724,0.00746105214487315,svm,0.023529371268051165,0.018827172385911032,9,0.010288238525390625,3000
0,0.09386548410938655,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:50.475132,0.15031814575195312,0.019659072672310724,0.00746105214487315,svm,0.023529371268051165,0.018827172385911032,10,0.01481485366821289,3000
0,0.09386548410938655,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:50.675976,0.14989781379699707,0.019659072672310724,0.00746105214487315,svm,0.023529371268051165,0.018827172385911032,11,0.010353326797485352,3000
0,0.09386548410938655,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:50.897578,0.1647322177886963,0.019659072672310724,0.00746105214487315,svm,0.023529371268051165,0.018827172385911032,12,0.015653610229492188,3000
0,0.09386548410938655,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:51.117614,0.1534135341644287,0.019659072672310724,0.00746105214487315,svm,0.023529371268051165,0.018827172385911032,13,0.012908697128295898,3000
0,0.09386548410938655,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:51.339340,0.1638660430908203,0.019659072672310724,0.00746105214487315,svm,0.023529371268051165,0.018827172385911032,14,0.01481485366821289,3000
0,0.09386548410938655,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:51.552765,0.15585088729858398,0.019659072672310724,0.00746105214487315,svm,0.023529371268051165,0.018827172385911032,15,0.010460853576660156,3000
0,0.09386548410938655,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:51.761764,0.15326976776123047,0.019659072672310724,0.00746105214487315,svm,0.023529371268051165,0.018827172385911032,16,0.01327061653137207,3000
0,0.09386548410938655,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:51.971448,0.156419038772583,0.019659072672310724,0.00746105214487315,svm,0.023529371268051165,0.018827172385911032,17,0.010475397109985352,3000
0,0.09386548410938655,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:52.180704,0.15508437156677246,0.019659072672310724,0.00746105214487315,svm,0.023529371268051165,0.018827172385911032,18,0.010653257369995117,3000
0,0.09386548410938655,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:52.386301,0.15184378623962402,0.019659072672310724,0.00746105214487315,svm,0.023529371268051165,0.018827172385911032,19,0.010525941848754883,3000
0,0.09386548410938655,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:52.593194,0.15233850479125977,0.019659072672310724,0.00746105214487315,svm,0.023529371268051165,0.018827172385911032,20,0.011601448059082031,3000
0,0.09386548410938655,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:52.797728,0.15090179443359375,0.019659072672310724,0.00746105214487315,svm,0.023529371268051165,0.018827172385911032,21,0.010396242141723633,3000
0,0.09386548410938655,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:53.003303,0.1517772674560547,0.019659072672310724,0.00746105214487315,svm,0.023529371268051165,0.018827172385911032,22,0.010465145111083984,3000
0,0.09386548410938655,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:53.207143,0.14983749389648438,0.019659072672310724,0.00746105214487315,svm,0.023529371268051165,0.018827172385911032,23,0.01035618782043457,3000
0,0.09386548410938655,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:53.414130,0.15223050117492676,0.019659072672310724,0.00746105214487315,svm,0.023529371268051165,0.018827172385911032,24,0.010954618453979492,3000
0,0.09386548410938655,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:53.624038,0.15385794639587402,0.019659072672310724,0.00746105214487315,svm,0.023529371268051165,0.018827172385911032,25,0.011087894439697266,3000
0,0.09386548410938655,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:53.832644,0.15241074562072754,0.019659072672310724,0.00746105214487315,svm,0.023529371268051165,0.018827172385911032,26,0.010718584060668945,3000
0,0.09386548410938655,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:54.041342,0.15145635604858398,0.019659072672310724,0.00746105214487315,svm,0.023529371268051165,0.018827172385911032,27,0.011893272399902344,3000
0,0.09386548410938655,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:54.253327,0.1544356346130371,0.019659072672310724,0.00746105214487315,svm,0.023529371268051165,0.018827172385911032,28,0.011980533599853516,3000
0,0.09386548410938655,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:54.460435,0.15031194686889648,0.019659072672310724,0.00746105214487315,svm,0.023529371268051165,0.018827172385911032,29,0.010613203048706055,3000
0,0.09386548410938655,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:54.668715,0.15188074111938477,0.019659072672310724,0.00746105214487315,svm,0.023529371268051165,0.018827172385911032,30,0.01061391830444336,3000
0,0.09534368070953436,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:54.923757,0.19055533409118652,0.021327044673582013,0.00948362664419718,svm,0.024502572563922156,0.02363130127422788,1,0.019208431243896484,4000
0,0.09534368070953436,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:55.183332,0.1972043514251709,0.021327044673582013,0.00948362664419718,svm,0.024502572563922156,0.02363130127422788,2,0.016284942626953125,4000
0,0.09534368070953436,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:55.434611,0.18890595436096191,0.021327044673582013,0.00948362664419718,svm,0.024502572563922156,0.02363130127422788,3,0.017656803131103516,4000
0,0.09534368070953436,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:55.686982,0.19225716590881348,0.021327044673582013,0.00948362664419718,svm,0.024502572563922156,0.02363130127422788,4,0.014854907989501953,4000
0,0.09534368070953436,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:55.937331,0.19098258018493652,0.021327044673582013,0.00948362664419718,svm,0.024502572563922156,0.02363130127422788,5,0.013719797134399414,4000
0,0.09534368070953436,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:56.193462,0.19080066680908203,0.021327044673582013,0.00948362664419718,svm,0.024502572563922156,0.02363130127422788,6,0.018903255462646484,4000
0,0.09534368070953436,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:56.444000,0.190993070602417,0.021327044673582013,0.00948362664419718,svm,0.024502572563922156,0.02363130127422788,7,0.013822317123413086,4000
0,0.09534368070953436,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:56.695916,0.18665528297424316,0.021327044673582013,0.00948362664419718,svm,0.024502572563922156,0.02363130127422788,8,0.018598556518554688,4000
0,0.09534368070953436,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:56.948501,0.18658161163330078,0.021327044673582013,0.00948362664419718,svm,0.024502572563922156,0.02363130127422788,9,0.0194549560546875,4000
0,0.09534368070953436,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:57.193639,0.18526721000671387,0.021327044673582013,0.00948362664419718,svm,0.024502572563922156,0.02363130127422788,10,0.013929128646850586,4000
0,0.09534368070953436,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:57.444698,0.18939423561096191,0.021327044673582013,0.00948362664419718,svm,0.024502572563922156,0.02363130127422788,11,0.014405488967895508,4000
0,0.09534368070953436,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:57.698276,0.19004535675048828,0.021327044673582013,0.00948362664419718,svm,0.024502572563922156,0.02363130127422788,12,0.016592025756835938,4000
0,0.09534368070953436,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:57.954021,0.19039583206176758,0.021327044673582013,0.00948362664419718,svm,0.024502572563922156,0.02363130127422788,13,0.01789236068725586,4000
0,0.09534368070953436,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:58.205811,0.18572235107421875,0.021327044673582013,0.00948362664419718,svm,0.024502572563922156,0.02363130127422788,14,0.01864910125732422,4000
0,0.09534368070953436,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:58.455047,0.19065499305725098,0.021327044673582013,0.00948362664419718,svm,0.024502572563922156,0.02363130127422788,15,0.010949373245239258,4000
0,0.09534368070953436,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:58.707649,0.18700361251831055,0.021327044673582013,0.00948362664419718,svm,0.024502572563922156,0.02363130127422788,16,0.017712116241455078,4000
0,0.09534368070953436,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:58.955923,0.1898798942565918,0.021327044673582013,0.00948362664419718,svm,0.024502572563922156,0.02363130127422788,17,0.01118779182434082,4000
0,0.09534368070953436,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:59.209965,0.18740415573120117,0.021327044673582013,0.00948362664419718,svm,0.024502572563922156,0.02363130127422788,18,0.018544435501098633,4000
0,0.09534368070953436,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:59.458589,0.1896970272064209,0.021327044673582013,0.00948362664419718,svm,0.024502572563922156,0.02363130127422788,19,0.01146554946899414,4000
0,0.09534368070953436,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:59.712756,0.187744140625,0.021327044673582013,0.00948362664419718,svm,0.024502572563922156,0.02363130127422788,20,0.018683671951293945,4000
0,0.09534368070953436,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:59.964205,0.18768048286437988,0.021327044673582013,0.00948362664419718,svm,0.024502572563922156,0.02363130127422788,21,0.015623331069946289,4000
0,0.09534368070953436,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:00.214642,0.18779706954956055,0.021327044673582013,0.00948362664419718,svm,0.024502572563922156,0.02363130127422788,22,0.014543533325195312,4000
0,0.09534368070953436,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:00.467317,0.18566060066223145,0.021327044673582013,0.00948362664419718,svm,0.024502572563922156,0.02363130127422788,23,0.01866626739501953,4000
0,0.09534368070953436,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:00.722708,0.18804407119750977,0.021327044673582013,0.00948362664419718,svm,0.024502572563922156,0.02363130127422788,24,0.018484830856323242,4000
0,0.09534368070953436,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:00.975436,0.18681764602661133,0.021327044673582013,0.00948362664419718,svm,0.024502572563922156,0.02363130127422788,25,0.016997098922729492,4000
0,0.09534368070953436,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:01.231033,0.18892860412597656,0.021327044673582013,0.00948362664419718,svm,0.024502572563922156,0.02363130127422788,26,0.017713069915771484,4000
0,0.09534368070953436,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:01.481011,0.18938374519348145,0.021327044673582013,0.00948362664419718,svm,0.024502572563922156,0.02363130127422788,27,0.011348724365234375,4000
0,0.09534368070953436,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:01.735172,0.18686246871948242,0.021327044673582013,0.00948362664419718,svm,0.024502572563922156,0.02363130127422788,28,0.017827749252319336,4000
0,0.09534368070953436,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:01.992200,0.19089651107788086,0.021327044673582013,0.00948362664419718,svm,0.024502572563922156,0.02363130127422788,29,0.016505956649780273,4000
0,0.09534368070953436,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:02.250220,0.1928410530090332,0.021327044673582013,0.00948362664419718,svm,0.024502572563922156,0.02363130127422788,30,0.014955520629882812,4000
0,0.09090909090909091,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:02.557338,0.2466273307800293,0.01953725069703443,0.005216052150147888,svm,0.021337728480160044,0.021461020983897423,1,0.010408639907836914,5500
0,0.09090909090909091,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:02.867790,0.24967718124389648,0.01953725069703443,0.005216052150147888,svm,0.021337728480160044,0.021461020983897423,2,0.010684967041015625,5500
0,0.09090909090909091,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:03.177320,0.248732328414917,0.01953725069703443,0.005216052150147888,svm,0.021337728480160044,0.021461020983897423,3,0.01054072380065918,5500
0,0.09090909090909091,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:03.489025,0.24754595756530762,0.01953725069703443,0.005216052150147888,svm,0.021337728480160044,0.021461020983897423,4,0.013710737228393555,5500
0,0.09090909090909091,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:03.801897,0.2500479221343994,0.01953725069703443,0.005216052150147888,svm,0.021337728480160044,0.021461020983897423,5,0.012366533279418945,5500
0,0.09090909090909091,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:04.111623,0.2481989860534668,0.01953725069703443,0.005216052150147888,svm,0.021337728480160044,0.021461020983897423,6,0.01068258285522461,5500
0,0.09090909090909091,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:04.418311,0.24425911903381348,0.01953725069703443,0.005216052150147888,svm,0.021337728480160044,0.021461020983897423,7,0.010756492614746094,5500
0,0.09090909090909091,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:04.737590,0.2579305171966553,0.01953725069703443,0.005216052150147888,svm,0.021337728480160044,0.021461020983897423,8,0.010589838027954102,5500
0,0.09090909090909091,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:05.046763,0.24613380432128906,0.01953725069703443,0.005216052150147888,svm,0.021337728480160044,0.021461020983897423,9,0.01054692268371582,5500
0,0.09090909090909091,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:05.358016,0.24817252159118652,0.01953725069703443,0.005216052150147888,svm,0.021337728480160044,0.021461020983897423,10,0.011668682098388672,5500
0,0.09090909090909091,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:05.669878,0.24795985221862793,0.01953725069703443,0.005216052150147888,svm,0.021337728480160044,0.021461020983897423,11,0.01204228401184082,5500
0,0.09090909090909091,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:05.974084,0.24202799797058105,0.01953725069703443,0.005216052150147888,svm,0.021337728480160044,0.021461020983897423,12,0.01050424575805664,5500
0,0.09090909090909091,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:06.276688,0.24054265022277832,0.01953725069703443,0.005216052150147888,svm,0.021337728480160044,0.021461020983897423,13,0.010445833206176758,5500
0,0.09090909090909091,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:06.594201,0.24339628219604492,0.01953725069703443,0.005216052150147888,svm,0.021337728480160044,0.021461020983897423,14,0.022186279296875,5500
0,0.09090909090909091,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:06.899518,0.2423849105834961,0.01953725069703443,0.005216052150147888,svm,0.021337728480160044,0.021461020983897423,15,0.01038050651550293,5500
0,0.09090909090909091,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:07.212261,0.2462139129638672,0.01953725069703443,0.005216052150147888,svm,0.021337728480160044,0.021461020983897423,16,0.01424407958984375,5500
