,accuracy,confusion,datetime,execution_time,f1,mcc,model,precision,recall,run,test_time,train_size
0,0.7841832963784183,"[[  0  16   0   0   0   0]
 [  0  87  20   2   5  16]
 [  0  43  85  10   2   4]
 [  0  82  16 293   7   3]
 [  0  16  21   2 227  12]
 [  0   5   2   1   7 369]]",2019-06-07 15:25:03.797355,244.7431890964508,0.6125938323755573,0.7299459179084372,lstm,0.6199438311194583,0.6279443543844508,17,9.41663408279419,3000
0,0.7871396895787139,"[[  0  14   0   0   0   0]
 [  0  82  20   6   4   9]
 [  0  57  86  13   4   4]
 [  0  75  11 284   6   0]
 [  0  17  19   4 225   3]
 [  0   4   8   1   9 388]]",2019-06-07 15:29:17.919921,244.25561451911926,0.6095840224971192,0.732979945592123,lstm,0.6193785862494231,0.6238815075787394,18,9.569090604782104,3000
0,0.7797487065779749,"[[  0  14   0   0   0   0]
 [  0  79  16   4   3  13]
 [  0  61  90  16   2   8]
 [  0  72  13 281   6   2]
 [  0  17  22   6 229   5]
 [  0   6   3   1   8 376]]",2019-06-07 15:33:36.339275,248.4574272632599,0.6050477694819023,0.7248692566102963,lstm,0.6181144841206679,0.6203118746140285,19,9.665215730667114,3000
0,0.7775314116777532,"[[  0  19   0   0   0   0]
 [  0  86  25   4   4  20]
 [  0  45  86  12   5   7]
 [  0  87  16 289  12   4]
 [  0   9  16   2 220   2]
 [  0   3   1   1   7 371]]",2019-06-07 15:37:51.847538,244.6087634563446,0.6089908474800054,0.7213249204439076,lstm,0.6143881737525075,0.6223466038064775,20,10.605311155319214,3000
0,0.7745750184774575,"[[  0  22   1   0   2   2]
 [  0  72  17   3   3   6]
 [  0  43  81  12   5   3]
 [  0  85  16 288   7   2]
 [  0  19  22   3 222   6]
 [  0   8   7   2   9 385]]",2019-06-07 15:42:08.268762,245.35030817985535,0.5980706706685391,0.7190819693835628,lstm,0.6058088581538738,0.6253175845894343,21,10.76638388633728,3000
0,0.7797487065779749,"[[  0  18   0   0   0   0]
 [  0  85  21   5   5  17]
 [  0  58  93  21   5   6]
 [  0  70   9 279   6   3]
 [  0  14  18   2 224   4]
 [  0   4   3   1   8 374]]",2019-06-07 15:46:24.091773,245.61824345588684,0.6101661746432631,0.7239755305737458,lstm,0.6203352219556529,0.6202414400598386,22,9.909453630447388,3000
0,0.7871396895787139,"[[  0  18   0   0   0   0]
 [  0  84  22   4   4  13]
 [  0  41  81  11   1   2]
 [  0  83  15 288   6   1]
 [  0  17  20   3 229   5]
 [  0   6   6   2   8 383]]",2019-06-07 15:50:39.836334,245.42385411262512,0.6118843075379701,0.73287669185669,lstm,0.617720205234948,0.6285459035521704,23,10.025057315826416,3000
0,0.7819660014781966,"[[  0  18   1   0   1   0]
 [  0  96  26   4   8  20]
 [  0  51  88  19   5   2]
 [  0  71   9 282  10   0]
 [  0  10  13   2 212   2]
 [  0   3   7   1  12 380]]",2019-06-07 15:55:00.351813,249.72156834602356,0.6146356675861443,0.7248005590101104,lstm,0.6179450774089309,0.6241219668740252,24,10.493591070175171,3000
0,0.7782705099778271,"[[  0  18   0   0   0   0]
 [  0  78  16   4   4  17]
 [  0  50  92  12   5   8]
 [  0  86  15 289   9   2]
 [  0  12  17   2 221   4]
 [  0   5   4   1   9 373]]",2019-06-07 15:59:33.669841,262.0449802875519,0.6074926156061884,0.7232037222549079,lstm,0.6174749913732513,0.6236450841792919,25,10.975228548049927,3000
0,0.7856614929785661,"[[  0  17   0   0   0   0]
 [  0  85  23   2   5  15]
 [  0  48  93  15   5   5]
 [  0  83  12 287   9   3]
 [  0  11  14   2 220   3]
 [  0   5   2   2   9 378]]",2019-06-07 16:03:55.653799,249.97910809516907,0.6157911278124849,0.7315449787835036,lstm,0.6236262192581481,0.6295098280310194,26,11.670872926712036,3000
0,0.7827050997782705,"[[  0  15   0   0   1   1]
 [  0  82  18   2   4  10]
 [  0  47  83  10   2   2]
 [  0  83  15 291   9   5]
 [  0  16  25   3 225   8]
 [  0   6   3   2   7 378]]",2019-06-07 16:08:14.554808,247.84020471572876,0.6077353692281298,0.7286319591576123,lstm,0.6155688302738256,0.628698271772531,27,10.750903367996216,3000
0,0.7871396895787139,"[[  0  18   0   0   0   0]
 [  0  83  19   4   4   7]
 [  0  60  91  25   3   6]
 [  0  64   7 275   4   0]
 [  0  18  18   3 228   3]
 [  0   6   9   1   9 388]]",2019-06-07 16:12:34.264903,248.70730137825012,0.6121224908509755,0.7336961915026392,lstm,0.6229809664914264,0.6284866073001666,28,10.705394268035889,3000
0,0.7605321507760532,"[[  0  18   1   0   0   0]
 [  0  82  17   4   4  23]
 [  0  33  70   4   5  10]
 [  0  96  31 298   9   5]
 [  0  17  23   1 223  10]
 [  0   3   2   1   7 356]]",2019-06-07 16:16:56.140478,250.90690350532532,0.5887307286993565,0.7015247355335466,lstm,0.5938904191531437,0.6103322455261838,29,10.66830325126648,3000
0,0.7834441980783444,"[[  0  18   0   0   0   0]
 [  0  91  30   4   5  14]
 [  0  40  80   8   2   1]
 [  0  79  11 291   7   5]
 [  0  16  21   4 226  12]
 [  0   5   2   1   8 372]]",2019-06-07 16:21:16.863618,249.55217051506042,0.6120406611830891,0.7276617219454847,lstm,0.6163174999231457,0.6253147019173714,30,10.872275352478027,3000
0,0.7915742793791575,"[[  0  19   0   0   1   1]
 [  0  94  24   5   7  19]
 [  0  28  78   4   1   3]
 [  0  97  21 298  10   2]
 [  0   7  15   1 222   0]
 [  0   4   6   0   7 379]]",2019-06-07 16:26:59.533729,330.39069056510925,0.6224840166335587,0.7389049162372534,lstm,0.6199982127605909,0.6457563079717593,1,11.977351427078247,4000
0,0.7760532150776053,"[[  0  20   0   0   1   1]
 [  0  90  26   6   8  25]
 [  0  45  87  12   5   8]
 [  0  80  11 287   7   3]
 [  0   9  16   3 222   3]
 [  0   5   4   0   5 364]]",2019-06-07 16:32:46.134020,334.23806500434875,0.6109173540508142,0.7183588204558453,lstm,0.6155970034916433,0.6191515548370884,2,12.068201780319214,4000
0,0.779009608277901,"[[  0  23   0   0   1   1]
 [  0  82  18   4   8  17]
 [  0  47  93  16   3  11]
 [  0  84  12 287   8   1]
 [  0  10  18   1 224   6]
 [  0   3   3   0   4 368]]",2019-06-07 16:38:34.057319,336.45477509498596,0.6118374639450429,0.7242875475687812,lstm,0.6201809466313907,0.6255450723017982,3,11.168858051300049,4000
0,0.78640059127864,"[[  0  17   0   0   1   1]
 [  0  91  19   5   7  19]
 [  0  30  82   7   2   6]
 [  0  92  21 294   8   2]
 [  0  12  16   1 224   3]
 [  0   7   6   1   6 373]]",2019-06-07 16:44:25.722581,340.07084798812866,0.6179610212693079,0.7321858327194762,lstm,0.6193241465939573,0.6367007913736433,4,11.29404878616333,4000
0,0.7834441980783444,"[[  0  21   0   0   1   1]
 [  0  85  18   3   2  18]
 [  0  27  81   4   1   9]
 [  0  94  22 296   8   3]
 [  0  19  22   5 231   6]
 [  0   3   1   0   5 367]]",2019-06-07 16:50:11.624900,334.0842924118042,0.613881258188154,0.7306993429817348,lstm,0.6174619795622891,0.6384365734936104,5,11.51336407661438,4000
0,0.7856614929785661,"[[  0  18   0   0   1   1]
 [  0  91  21   3   1  19]
 [  0  45  90  15   3  11]
 [  0  83  11 288   8   3]
 [  0   8  19   2 229   5]
 [  0   4   3   0   6 365]]",2019-06-07 16:56:02.311676,337.7986388206482,0.6183071440025363,0.7320549143855304,lstm,0.6253965376272234,0.6320016480714016,6,12.590760469436646,4000
0,0.7923133776792314,"[[  0  20   0   0   1   1]
 [  0  84  17   2   1  11]
 [  0  39  89   8   2  10]
 [  0  88  15 295   6   1]
 [  0  14  21   2 230   7]
 [  0   4   2   1   8 374]]",2019-06-07 17:01:49.907504,335.6801280975342,0.6205160841972915,0.7417642036233637,lstm,0.62772651500571,0.6435061404619248,7,11.615248680114746,4000
0,0.7886178861788617,"[[  0  22   0   0   1   1]
 [  0  88  21   2   3  16]
 [  0  32  82   8   1   7]
 [  0  93  17 296  10   0]
 [  0  10  20   1 224   3]
 [  0   4   4   1   9 377]]",2019-06-07 17:07:36.459279,334.503160238266,0.6182757907994204,0.735924023020089,lstm,0.620048530564196,0.6403130338735283,8,11.751862287521362,4000
0,0.7812269031781227,"[[  0  20   0   0   1   2]
 [  0  90  25   6  10  23]
 [  0  44  92  11   4   6]
 [  0  85   9 290  10   3]
 [  0   6  14   1 215   0]
 [  0   4   4   0   8 370]]",2019-06-07 17:13:22.900347,334.37665271759033,0.6176299089032007,0.7250927328654633,lstm,0.6207783636015407,0.6284079344888677,9,11.763900756835938,4000
0,0.7930524759793053,"[[  0  28   0   0   1   1]
 [  0  85  20   2   2  10]
 [  0  26  87   9   2   6]
 [  0  92  13 293   6   2]
 [  0  13  18   3 229   6]
 [  0   5   6   1   8 379]]",2019-06-07 17:19:11.025098,334.8206362724304,0.6245935893691771,0.7422662746817799,lstm,0.6263894564113565,0.6510611937203669,10,13.006590127944946,4000
0,0.78640059127864,"[[  0  22   0   0   1   1]
 [  0  89  20   2   4  19]
 [  0  38  86  13   2   7]
 [  0  92  17 290   9   2]
 [  0   6  15   3 227   3]
 [  0   2   6   0   5 372]]",2019-06-07 17:25:04.905944,340.37767696380615,0.6188338498307573,0.7331469630747088,lstm,0.6220541737515414,0.6367453045290159,11,13.2067711353302,4000
0,0.7930524759793053,"[[  0  20   0   0   0   0]
 [  0  97  24   7   8  16]
 [  0  36  84   6   2  10]
 [  0  80  11 294   6   1]
 [  0  11  19   1 226   5]
 [  0   5   6   0   6 372]]",2019-06-07 17:30:59.868598,342.4764914512634,0.6240031743329522,0.7395687842175865,lstm,0.6265865704331801,0.635957861212037,12,12.186074256896973,4000
0,0.7908351810790836,"[[  0  21   0   0   0   0]
 [  0  91  23   6   4  15]
 [  0  34  85  11   2   4]
 [  0  87  10 288   6   3]
 [  0  10  16   1 226   2]
 [  0   6  10   2  10 380]]",2019-06-07 17:36:48.623050,336.05691742897034,0.6218827972729555,0.7368779610619516,lstm,0.6237814903698095,0.6380479641369018,13,12.394046068191528,4000
0,0.7878787878787878,"[[  0  19   0   0   1   1]
 [  0  82  17   3   1  12]
 [  0  51  95  12   4  10]
 [  0  84  12 291  11   4]
 [  0   7  16   2 224   3]
 [  0   6   4   0   7 374]]",2019-06-07 17:42:33.579904,332.0838408470154,0.6180690143896782,0.7362706959165606,lstm,0.6271355111354601,0.6391100474484112,14,12.572944641113281,4000
0,0.7849223946784922,"[[  0  17   0   0   0   0]
 [  0  88  19   2   4  18]
 [  0  48  91  15   4  11]
 [  0  83  14 289   8   1]
 [  0   9  16   1 223   3]
 [  0   4   4   1   9 371]]",2019-06-07 17:48:19.816165,332.2672562599182,0.6157509030865924,0.7309074147266816,lstm,0.6235300279074787,0.6300851624366669,15,13.668516874313354,4000
0,0.7893569844789357,"[[  0  21   0   0   1   1]
 [  0  89  18   5   6  11]
 [  0  28  83   6   1   5]
 [  0  98  18 295  14   0]
 [  0   8  18   1 217   3]
 [  0   5   7   1   9 384]]",2019-06-07 17:54:06.685701,333.8438358306885,0.6204082442643382,0.7369011514790839,lstm,0.6195176441769249,0.6471986989416147,16,12.725329399108887,4000
0,0.7812269031781227,"[[  0  25   0   0   1   1]
 [  0 101  33   9  12  27]
 [  0  19  72   3   1   3]
 [  0  92  17 293   8   0]
 [  0   7  15   3 220   2]
 [  0   5   7   0   6 371]]",2019-06-07 17:59:56.127861,336.5335695743561,0.6174084929694216,0.7238272083450311,lstm,0.6103891328558763,0.6414481407289309,17,12.609494924545288,4000
0,0.7893569844789357,"[[  0  19   0   0   1   1]
 [  0  85  18   3   3  12]
 [  0  35  83  10   2   5]
 [  0  92  23 293   9   0]
 [  0   9  17   1 223   2]
 [  0   9   3   1  10 384]]",2019-06-07 18:05:55.048742,345.79722356796265,0.6169494064343143,0.7370295147249437,lstm,0.6197902749878378,0.641390270292603,18,12.823875665664673,4000
0,0.7730968218773097,"[[  0  24   0   0   1   1]
 [  0  82  25   5   2  20]
 [  0  32  78   4   4  10]
 [  0  93  18 294   4   3]
 [  0  14  21   4 230   8]
 [  0   4   2   1   7 362]]",2019-06-07 18:11:57.900629,349.5556423664093,0.6037983527078904,0.7164733378128676,lstm,0.608164724847922,0.6213330664518788,19,12.989871501922607,4000
0,0.7686622320768662,"[[  0  24   0   0   1   1]
 [  0  90  24   4  11  35]
 [  0  47  96  17   6  13]
 [  0  79  11 285   8   2]
 [  0   7  13   2 218   2]
 [  0   2   0   0   4 351]]",2019-06-07 18:17:56.321695,345.0106954574585,0.6108399616982915,0.7104168290688886,lstm,0.6168802107294179,0.6182288001364242,20,13.109598636627197,4000
0,0.7886178861788617,"[[  0  24   0   0   1   1]
 [  0  88  22   5   2  14]
 [  0  41  91  18   3   5]
 [  0  77   8 281   5   1]
 [  0  12  19   3 228   4]
 [  0   7   4   1   9 379]]",2019-06-07 18:24:01.108744,351.22958636283875,0.6203705153867206,0.7349196632629722,lstm,0.625861568665241,0.6346207155847211,21,13.25752329826355,4000
0,0.7804878048780488,"[[  0  23   0   0   1   1]
 [  0  87  24   6   1  15]
 [  0  22  74   3   2   5]
 [  0  95  17 290   6   0]
 [  0  14  23   7 228   6]
 [  0   8   6   2  10 377]]",2019-06-07 18:30:00.963310,346.06180596351624,0.609799676573953,0.7247394161782172,lstm,0.6095613460583561,0.6364434359130589,22,13.491732835769653,4000
0,0.7775314116777532,"[[  0  23   0   0   1   1]
 [  0  66  12   3   4  10]
 [  0  54  97  10   4  17]
 [  0  93  14 294  10   1]
 [  0  10  17   1 223   3]
 [  0   3   4   0   6 372]]",2019-06-07 18:35:53.162929,338.6006555557251,0.6044819360077042,0.7256386911977342,lstm,0.6188670723692398,0.6309137717035472,23,13.295563220977783,4000
0,0.78640059127864,"[[  0  20   0   0   1   1]
 [  0  91  22   5   7  18]
 [  0  32  83   6   1   7]
 [  0  92  21 296  12   5]
 [  0  12  16   1 222   1]
 [  0   2   2   0   5 372]]",2019-06-07 18:41:50.468049,342.8858370780945,0.6191090887530083,0.733137429750426,lstm,0.6198071778079849,0.6386567505893792,24,14.119184255599976,4000
0,0.7730968218773097,"[[  0  22   0   0   1   1]
 [  0  79  12   3   5  10]
 [  0  46  97  10   2  23]
 [  0  88  15 293   9   3]
 [  0  12  19   1 226  16]
 [  0   2   1   1   5 351]]",2019-06-07 18:47:47.623071,342.2373194694519,0.6078349265072613,0.7198015688768089,lstm,0.6203801820806328,0.6312782059294484,25,14.615244626998901,4000
0,0.7886178861788617,"[[  0  23   0   0   1   1]
 [  0  92  24   5   6  19]
 [  0  39  91  13   3   8]
 [  0  83   9 288   8   1]
 [  0  10  18   1 225   4]
 [  0   2   2   1   5 371]]",2019-06-07 18:53:50.934454,348.8372230529785,0.622918480874152,0.7349700586878236,lstm,0.6270103645592106,0.6345420464130677,26,14.17248272895813,4000
0,0.7827050997782705,"[[  0  21   0   0   1   1]
 [  0  94  22   5   8  27]
 [  0  38  94  18   2   8]
 [  0  84   8 284   9   1]
 [  0   9  16   1 222   2]
 [  0   3   4   0   6 365]]",2019-06-07 18:59:56.474569,350.7714931964874,0.6210220814846225,0.7269267733358431,lstm,0.6251653961455961,0.6299039772515592,27,14.467777967453003,4000
0,0.7871396895787139,"[[  0  22   0   0   1   1]
 [  0  92  23   4   1  12]
 [  0  18  71   2   3   4]
 [  0  96  21 295   4   4]
 [  0  16  21   5 228   4]
 [  0   5   8   2  11 379]]",2019-06-07 19:06:06.024736,354.82030844688416,0.6151130799633843,0.7338193840168055,lstm,0.6129665542642025,0.6486266171209979,28,14.428248167037964,4000
0,0.7915742793791575,"[[  0  20   0   0   0   0]
 [  0 100  28   4   6  23]
 [  0  19  78   6   3   6]
 [  0  96  17 296   8   1]
 [  0   9  15   1 223   0]
 [  0   5   6   1   8 374]]",2019-06-07 19:12:13.528516,352.8742263317108,0.6248572970128411,0.7378101962294517,lstm,0.6215413626754935,0.6456854470350163,29,14.326793670654297,4000
0,0.779009608277901,"[[  0  24   0   0   1   1]
 [  0  82  17   2   3  21]
 [  0  43  92  10   2  12]
 [  0  89  14 293   5   7]
 [  0   9  19   3 232   8]
 [  0   2   2   0   5 355]]",2019-06-07 19:18:15.237074,347.09213638305664,0.6137842159463066,0.7255907713380453,lstm,0.6222836002531277,0.6306861488772588,30,14.311664342880249,4000
0,0.7937915742793792,"[[  0  23   1   0   1   1]
 [  0  87  19   4   5  15]
 [  0  25  88   7   2   8]
 [  0 102  17 296  10   0]
 [  0   9  17   1 226   3]
 [  0   3   2   0   4 377]]",2019-06-07 19:26:14.837406,464.7108345031738,0.6267223802765804,0.743478873899896,lstm,0.6276677169873077,0.6503534787021624,1,14.587760925292969,5500
0,0.7782705099778271,"[[  0  22   0   0   1   1]
 [  0  79  16   3   2  11]
 [  0  28  76   4   0   3]
 [  0 101  23 297  10   1]
 [  0  15  27   3 228  15]
 [  0   4   2   1   7 373]]",2019-06-07 19:34:17.293934,467.50576996803284,0.605254379829772,0.7251235998089444,lstm,0.6086591223018439,0.6398978920781246,2,14.648348331451416,5500
0,0.7893569844789357,"[[  0  21   0   0   1   1]
 [  0  90  26   4   5  20]
 [  0  31  85  10   3   5]
 [  0  96  18 293  10   2]
 [  0   7  13   1 224   0]
 [  0   4   2   0   5 376]]",2019-06-07 19:42:24.943457,472.4942195415497,0.6223055474593977,0.7363897196910476,lstm,0.6228235229945921,0.6400273274339673,3,14.853697776794434,5500
0,0.78640059127864,"[[  0  19   0   0   1   1]
 [  0  74  14   2   2   5]
 [  0  35  87   6   7  12]
 [  0 106  27 299  10   1]
 [  0   9  15   1 222   3]
 [  0   6   1   0   6 382]]",2019-06-07 19:50:25.200280,463.63204979896545,0.6116194926668893,0.7369336057579189,lstm,0.618806747873999,0.6474592511363967,4,16.3226420879364,5500
0,0.7937915742793792,"[[  0  22   0   0   1   1]
 [  0  93  22   5   2  13]
 [  0  36  84   8   3   2]
 [  0  82  14 285   5   1]
 [  0  13  20   9 229   4]
 [  0   3   4   1   8 383]]",2019-06-07 19:58:35.844660,474.0600354671478,0.6234428144309293,0.7412654485046551,lstm,0.6255931472193358,0.6415881611475247,5,16.283272981643677,5500
0,0.7893569844789357,"[[  0  20   0   0   1   1]
 [  0  91  23   7   7  15]
 [  0  39  95  15   6   8]
 [  0  88  13 285   9   2]
 [  0   6  11   1 219   0]
 [  0   5   2   0   6 378]]",2019-06-07 20:06:41.000354,468.2519681453705,0.6242875067430798,0.7360388224736159,lstm,0.6282028042369873,0.6379787340509225,6,16.602482318878174,5500
0,0.7923133776792314,"[[  0  26   0   0   1   1]
 [  0  79  16   4   4   8]
 [  0  28  92   7   3  12]
 [  0 104  16 296  10   1]
 [  0   9  17   1 225   2]
 [  0   3   3   0   5 380]]",2019-06-07 20:14:47.253741,470.79234623908997,0.6233461490855098,0.743068127363292,lstm,0.6275081750258568,0.6517502076491499,7,15.162868738174438,5500
0,0.795269770879527,"[[  0  19   0   0   1   1]
 [  0  98  24   8   7  19]
 [  0  35  92  14   4   5]
 [  0  83   9 285   8   0]
 [  0  12  17   1 223   1]
 [  0   2   2   0   5 378]]",2019-06-07 20:23:01.133974,478.42068219184875,0.6294183679099418,0.7423143583377514,lstm,0.6321041623576419,0.6394158572917042,8,15.158319234848022,5500
0,0.7930524759793053,"[[  0  22   0   0   1   1]
 [  0  89  23   3   2  12]
 [  0  28  85   9   3   4]
 [  0  93  14 292   9   2]
 [  0  12  19   3 225   3]
 [  0   5   3   1   8 382]]",2019-06-07 20:31:21.132305,482.84100890159607,0.6234609396397482,0.7413465080950389,lstm,0.6247603439461337,0.6462007401528361,9,16.857536554336548,5500
0,0.7930524759793053,"[[  0  20   0   0   1   1]
 [  0  95  20   6   5  18]
 [  0  40  90  10   3   6]
 [  0  81  13 287   6   2]
 [  0  10  19   5 228   4]
 [  0   3   2   0   5 373]]",2019-06-07 20:39:26.172496,467.81605863571167,0.6260645677290863,0.7404697561505562,lstm,0.6301610752797006,0.6387619112521806,10,16.920051097869873,5500
0,0.7878787878787878,"[[  0  28   0   0   1   1]
 [  0  95  31   7   8  21]
 [  0  25  80  11   2   3]
 [  0  89  14 289   9   0]
 [  0   9  15   1 223   0]
 [  0   3   4   0   5 379]]",2019-06-07 20:47:34.864891,472.49953532218933,0.6223243465927247,0.733005602013373,lstm,0.6187842847588666,0.639463007257766,11,15.885778427124023,5500
0,0.7960088691796009,"[[  0  20   1   0   0   0]
 [  0  80  18   3   2   9]
 [  0  35  89   9   3   4]
 [  0  98  20 294  10   0]
 [  0   9  10   1 223   0]
 [  0   7   6   1  10 391]]",2019-06-07 20:55:52.945354,480.60525488853455,0.6231044286926508,0.7464353363261984,lstm,0.6268169135380957,0.6510911020674667,12,17.17206859588623,5500
0,0.779009608277901,"[[  0  29   1   0   1   1]
 [  0  82  18   3   2  16]
 [  0  30  89  10   3   8]
 [  0  95  19 293  10   2]
 [  0   9  16   1 225  12]
 [  0   4   1   1   7 365]]",2019-06-07 21:04:00.717823,470.07943058013916,0.6150310226056228,0.7255327932252261,lstm,0.6182324894968908,0.6389676698778841,13,17.39175510406494,5500
0,0.7982261640798226,"[[  0  18   0   0   1   2]
 [  0  99  25   6   4  13]
 [  0  30  84  12   2   2]
 [  0  81  10 286   8   0]
 [  0  17  19   4 227   3]
 [  0   4   6   0   6 384]]",2019-06-07 21:12:26.184369,489.1605637073517,0.6283678780955174,0.7459415957326024,lstm,0.6292187922501095,0.6438701862511387,14,16.00262999534607,5500
0,0.7923133776792314,"[[  0  24   0   0   1   1]
 [  0  95  27   7   6  18]
 [  0  23  81   8   2   2]
 [  0  93  16 292  10   1]
 [  0  10  17   1 224   2]
 [  0   4   3   0   5 380]]",2019-06-07 21:20:50.892193,488.028781414032,0.6256714997232713,0.7393111542890165,lstm,0.6226496530545287,0.6465343796179903,15,16.37499737739563,5500
0,0.7900960827790096,"[[  0  21   0   0   1   1]
 [  0  87  27   3   5  17]
 [  0  30  82   8   2   2]
 [  0  98  18 295  10   1]
 [  0   8  13   1 222   0]
 [  0   5   4   1   8 383]]",2019-06-07 21:29:10.190153,481.2480802536011,0.6204341507097294,0.7372530013749828,lstm,0.6199692224834794,0.6418650034804582,16,17.745197534561157,5500
0,0.7930524759793053,"[[  0  20   0   0   1   1]
 [  0  96  24   7   7  17]
 [  0  35  87  11   2   6]
 [  0  82  12 287   8   0]
 [  0  13  18   3 225   2]
 [  0   3   3   0   5 378]]",2019-06-07 21:37:33.806216,487.05941939353943,0.6252473186315041,0.7396770426460302,lstm,0.6274047743386854,0.6373938999400589,17,16.253307580947876,5500
0,0.7886178861788617,"[[  0  24   0   0   1   2]
 [  0  89  20   4   2  16]
 [  0  29  88  11   2   9]
 [  0  95  16 289   9   1]
 [  0   9  17   3 227   2]
 [  0   3   3   1   7 374]]",2019-06-07 21:45:49.015207,478.5724730491638,0.6228367922403555,0.7361426444972908,lstm,0.6246529455334814,0.6435205623251582,18,16.334465503692627,5500
0,0.795269770879527,"[[  0  23   1   0   1   1]
 [  0  95  27   4   6  15]
 [  0  31  88  17   3   3]
 [  0  86  11 285   7   0]
 [  0  10  14   1 223   0]
 [  0   4   3   1   8 385]]",2019-06-07 21:54:05.989759,480.095253944397,0.6281147355911019,0.7425504327222692,lstm,0.6283542893783761,0.6429863211968465,19,16.579859972000122,5500
0,0.7856614929785661,"[[  0  24   0   0   1   1]
 [  0  85  17   6   5  14]
 [  0  47  91  11   2   5]
 [  0  77  12 282   7   1]
 [  0  13  19   9 227   5]
 [  0   3   5   0   6 378]]",2019-06-07 22:02:48.835874,505.7534830570221,0.6168174867135271,0.7318227956300749,lstm,0.6233100778129744,0.6320792570403025,20,16.79047918319702,5500
0,0.7753141167775314,"[[  0  37   3   0   1   2]
 [  0  85  26   8   7  25]
 [  0  18  77   6   1   5]
 [  0  98  20 292  11   0]
 [  0   9  16   2 223   0]
 [  0   2   2   0   5 372]]",2019-06-07 22:11:19.442399,493.15081906318665,0.6138327067295443,0.719349907621928,lstm,0.6073542099527628,0.6407507877670441,21,17.151684522628784,5500
0,0.7945306725794531,"[[  0  22   0   0   1   2]
 [  0  90  22   4   1  16]
 [  0  35  91  11   3   6]
 [  0  89  11 291  10   0]
 [  0  11  18   1 225   2]
 [  0   2   2   1   8 378]]",2019-06-07 22:19:40.656875,483.77097630500793,0.626949561933595,0.7431812796094767,lstm,0.630182841875789,0.6446505809289783,22,17.137540578842163,5500
0,0.7819660014781966,"[[  0  23   0   0   1   1]
 [  0  78  15   4   2  11]
 [  0  39  93   9   2  10]
 [  0  94  18 291  10   1]
 [  0  12  17   3 226  11]
 [  0   3   1   1   7 370]]",2019-06-07 22:28:06.591871,488.4448776245117,0.6137746145901617,0.7296192192484988,lstm,0.621837241154297,0.6380946138982937,23,17.18248677253723,5500
0,0.7930524759793053,"[[  0  19   0   0   1   1]
 [  0  90  20   5   5  11]
 [  0  29  88   9   3   4]
 [  0  90  12 290   5   2]
 [  0  19  22   4 228   9]
 [  0   2   2   0   6 377]]",2019-06-07 22:36:16.357243,472.0683057308197,0.6238386914721005,0.741312594422052,lstm,0.6277730818905739,0.6430274872874066,24,17.39548945426941,5500
0,0.7782705099778271,"[[  0  21   1   0   1   1]
 [  0  83  19   4   6  15]
 [  0  36  87  14   2   8]
 [  0  97  18 289  10   1]
 [  0  10  18   1 225  10]
 [  0   2   1   0   4 369]]",2019-06-07 22:44:27.715922,473.52245140075684,0.6106557253066817,0.7237520150689118,lstm,0.6160726815769134,0.6292368816575497,25,17.534858226776123,5500
0,0.7908351810790836,"[[  0  21   0   0   1   1]
 [  0  92  27   4   2  14]
 [  0  29  81  12   3   3]
 [  0  90  16 288  10   0]
 [  0  11  15   3 223   0]
 [  0   6   5   1   9 386]]",2019-06-07 22:52:57.971540,492.52308440208435,0.6204525040296566,0.7372774593592007,lstm,0.6202803232755122,0.6401463123415697,26,17.42075800895691,5500
0,0.7908351810790836,"[[  0  26   1   0   1   1]
 [  0  80  18   4   4   9]
 [  0  29  89   9   7   5]
 [  0 102  19 294  10   0]
 [  0   8  13   1 218   0]
 [  0   4   4   0   8 389]]",2019-06-07 23:01:25.893386,489.86253905296326,0.6209737042766578,0.7403439771854468,lstm,0.6226316159760814,0.6494219683455661,27,17.750614404678345,5500
0,0.7930524759793053,"[[  0  26   1   0   1   2]
 [  0  71  11   3   2   2]
 [  0  46  92  12   2   3]
 [  0  90  15 290  10   1]
 [  0  12  17   2 225   1]
 [  0   4   8   1   8 395]]",2019-06-07 23:09:59.762465,495.52355670928955,0.6170552719348504,0.7444914246756191,lstm,0.6250947882482806,0.6550987537439067,28,18.042367219924927,5500
0,0.7923133776792314,"[[  0  20   0   0   1   2]
 [  0  87  19   5   5   8]
 [  0  22  81   4   1   5]
 [  0 101  17 295  10   1]
 [  0  14  24   4 228   7]
 [  0   5   3   0   3 381]]",2019-06-07 23:18:43.232699,503.2822365760803,0.6214511533172246,0.7416167902830544,lstm,0.6220189906323373,0.6515375413583288,29,19.884583711624146,5500
0,0.7878787878787878,"[[  0  21   1   0   1   2]
 [  0  95  29   5   9  14]
 [  0  27  79   8   2   4]
 [  0  92  17 293  10   1]
 [  0   9  14   1 218   2]
 [  0   5   4   1   8 381]]",2019-06-07 23:27:16.311144,494.71493673324585,0.6200301160980028,0.7334012198622747,lstm,0.6172562469704488,0.6401843789338123,30,18.060508251190186,5500
